,trial,learning_rate,weight_decay,train_batch_size,training_loss,model_name,epoch,lr,train_loss,train_corr,tcesm_corr,tcorr_cust,tmse_cust,tmae_cust,tgrad_inp,tgrad_lbl,tgrad_out,valid_loss,valid_corr,vcesm_corr,vcorr_cust,vmse_cust,vmae_cust,vgrad_inp,vgrad_lbl,vgrad_out,vmse_extreme_outp,vmse_extreme_cesm,valid_perc,valid_mse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_mse,valid_cesm_mae,valid_cesm_ssim,evals_loss,evals_corr,ecesm_corr,ecorr_cust,emse_cust,emae_cust,egrad_inp,egrad_lbl,egrad_out,emse_extreme_outp,emse_extreme_cesm,evals_perc,evals_mse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_mse,evals_cesm_mae,evals_cesm_ssim,total_params,train_params
27,264,9.562564942870745e-05,1.8852116437896308e-07,33,huber,manet,16,5.0836816279658625e-05,0.0006186798319686204,0.9567539381980896,0.9329147171974183,0.9750899745518516,0.579684579372406,0.8272420239448547,0.03906787417343658,0.04387003007511283,0.04098292611288087,0.0005413538674474694,0.957580640912056,0.9275031387805939,0.9685911487330852,0.47805456072092056,0.7534636557102203,0.03881809845595274,0.043552673368974115,0.04056101518206651,0.0012176984455436468,0.0023164867889136076,0.004700238932855427,0.0010827077348949388,0.024349110666662455,0.8842318058013916,0.03979712910950184,0.002259052183944732,0.03230134956538677,0.829538956284523,0.0005659208167344332,0.9539603471755982,0.9367727041244507,0.9821083102721108,0.6641885101795196,0.8651090741157532,0.01953033798029829,0.027860678935168397,0.024392146845004858,0.0012629072298295796,0.0017824707785621286,0.005460322648286819,0.0011318416334688663,0.024623475223779678,0.8756194472312927,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
28,274,2.506176142877385e-05,0.0005589576409999777,37,huber,manet,21,1.0364113134858211e-05,0.0010541334499562668,0.9220920692790638,0.9332473548975858,1.0121307695652746,0.9967270710251548,1.0236188362945209,0.0395293300219413,0.04403229097967432,0.04216189780648662,0.0010778006544569507,0.9198655784130096,0.931877002120018,1.0147782584865752,0.9825303107500076,0.9835055321455002,0.040233049822355635,0.044300267652743405,0.04326544484931252,0.0017416321206837893,0.002238423388916999,0.015073336195200682,0.0021556013089139014,0.03143011126667261,0.7884642034769058,0.03929505404084921,0.0021599176106974483,0.03195352619513869,0.8304454386234283,0.0014016187633387744,0.8958006024360656,0.9367727041244507,1.0508216180884054,1.7269355297088622,1.1867046236991883,0.01953033798029829,0.027860678935168397,0.029360545437345696,0.0017768619582057,0.0017824707785621286,0.015881756879389287,0.002803237526677549,0.033655698969960214,0.775062620639801,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
29,282,0.0006254442900900909,1.6661341710366263e-06,11,huber,manet,8,6.014268566648595e-05,0.00048678142523082596,0.9661385226249695,0.9329038405418396,0.9655994779108007,0.4617349962393443,0.7244119668006896,0.04059872003914374,0.04514295675986246,0.042188271026626575,0.0004291363002266735,0.9673460721969604,0.9313416481018066,0.9627783325298321,0.4022037386894226,0.678079754114151,0.03951946249562914,0.044324614445893244,0.04086153882959541,0.0010031438432633877,0.0021158901508897543,0.0029574991203844547,0.000858272600453347,0.021422885823994875,0.9245179891586304,0.03942365851253271,0.0021303444518707693,0.03159527201205492,0.8295251280069351,0.0004323050379753113,0.9660213828086853,0.9367727041244507,0.9697180368750449,0.5042926371097565,0.7503202199935913,0.01953033798029829,0.027860678935168397,0.02283013689944736,0.0011345772305503487,0.0017824707785621286,0.0032023819163441657,0.0008646100759506226,0.021389755606651305,0.9243427395820618,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
30,287,0.0005480374334285983,3.705174009549604e-12,10,huber,manet,9,5.50252122755538e-07,0.0004927918803387221,0.966856886105365,0.9329258627202137,0.9649007672528088,0.46665724286113874,0.7316237084836845,0.04035933530274241,0.04479883083150685,0.04227386722367274,0.00043544765503611416,0.9656113386154175,0.9278173893690109,0.9608628553874853,0.3922651410102844,0.6671629548072815,0.04147613375413571,0.04522782121628055,0.042937670815380066,0.0010505872196517885,0.002523053321056068,0.003324345569126308,0.0008708953100722283,0.021468475461006165,0.9180942922830582,0.039148430339992046,0.0022212607436813414,0.03217706549912691,0.8305691778659821,0.000441495917038992,0.9652016758918762,0.9367727041244507,0.9705438736550654,0.5158674478530884,0.7601844668388367,0.01953033798029829,0.027860678935168397,0.023134939166990307,0.0011996210785582661,0.0017824707785621286,0.002898098016157746,0.000882991834077984,0.02166191078722477,0.919303011894226,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
31,292,1.6802402379256453e-05,7.501298451047868e-12,9,huber,manet,21,7.052299616563726e-06,0.0008620098593857382,0.944770577809085,0.9327853173017502,0.9873520416446636,0.8219862544666166,1.0002970941688702,0.03984864267666732,0.04426026131344564,0.04120080914865934,0.0006825746095273644,0.9476756006479263,0.931877002120018,0.9833296007297407,0.6342735886573792,0.8817497938871384,0.040233049822355635,0.044300267652743405,0.03906163154843932,0.00169676702353172,0.002238423388916999,0.013329255161806941,0.0013651492190547287,0.02815094217658043,0.8033810406923294,0.03929505404084921,0.0021599176106974483,0.03195352619513869,0.8304454386234283,0.0009431160986423492,0.9243454575538635,0.9367727041244507,1.014603843233329,1.11288640499115,1.0859487771987915,0.01953033798029829,0.027860678935168397,0.026691542829426727,0.0017920248210430145,0.0017824707785621286,0.015998027101159096,0.0018862321972846984,0.03088770657777786,0.778434669971466,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
32,303,4.1440124007384205e-05,3.4311312586533887e-06,7,huber,manet,47,1.0342585175116833e-06,0.0005052553838063663,0.964586190753064,0.9325373900138726,0.9667791400973555,0.48479527778039544,0.7492630830255606,0.04023150725310419,0.04479248996984134,0.04191859846273649,0.00043564827501541004,0.9666331261396408,0.9317914545536041,0.9639585667873386,0.4069073125720024,0.693229004740715,0.03632579052706278,0.041498641532562545,0.03783383124472195,0.0010809536324813962,0.0024037716211751103,0.0039844142738729715,0.0008712965500308201,0.021923246793448925,0.9039842635393143,0.0406917342916131,0.002154857211280614,0.0316877169534564,0.8281883299350739,0.00047594507341273127,0.9628756046295166,0.9367727041244507,0.9728876114774392,0.5551202416419982,0.79621422290802,0.01953033798029829,0.027860678935168397,0.023152441510792744,0.0011944826343096792,0.0017824707785621286,0.0036148656625300648,0.0009518901468254625,0.022697391733527184,0.900336229801178,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
33,325,6.833895146853301e-05,7.379924935610492e-11,11,huber,manet,29,9.694669260366619e-06,0.0005354195367544889,0.9631076717376709,0.9323000359535217,0.9680143860727166,0.5038117134571075,0.7600061734517415,0.04114372515424216,0.045507283781671175,0.04292720555594198,0.0004748150604427792,0.963007926940918,0.9297577738761902,0.965480926445277,0.43237725645303726,0.7052468657493591,0.038076348772761476,0.04261486583379219,0.03914660463320265,0.0010648074676282704,0.002001012268010527,0.004357680678367615,0.0009496301208855584,0.022462567314505577,0.9021340161561966,0.03947459440678358,0.0021962698665447533,0.03187128808349371,0.828935906291008,0.00047588653396815064,0.9624004125595093,0.9367727041244507,0.9733715622360982,0.5559248149394989,0.7948304414749146,0.01953033798029829,0.027860678935168397,0.023413627338241958,0.0012413490097969771,0.0017824707785621286,0.003887636587023735,0.0009517730679363013,0.02264798730611801,0.9017400979995728,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
34,338,0.0015984049023276433,5.976471260639126e-05,118,logcosh,manet,12,0.001587571295385325,0.0005025980229090367,0.9623987930161613,0.9331746101379395,0.9696348624242435,0.47304102778434753,0.7321550590651376,0.040802462082247914,0.045081758941167845,0.04203710389866671,0.0004794165215571411,0.9631714373826981,0.9288107305765152,0.964326323039846,0.42384421825408936,0.6990198940038681,0.039505989899314906,0.04387533659001876,0.03980022692988222,0.0012075088015990332,0.0022205639688763767,0.004620324121788144,0.0009588330431142822,0.022658787202090025,0.9061984270811081,0.0401665773242712,0.0022594851325266063,0.03241983149200678,0.8286468982696533,0.0004924116190522909,0.9617806673049927,0.9367727041244507,0.9739957993807415,0.5747585535049439,0.8089220285415649,0.01953033798029829,0.027860678935168397,0.022635696837623103,0.0013311771210283041,0.0017824707785621286,0.0055210494436323644,0.0009848232381045817,0.02305733896791935,0.9060503602027893,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
35,343,0.0001852520195865832,0.0009376468889807742,9,xtanh,manet,14,4.290873022489638e-05,0.0005168245191706102,0.96517088814922,0.932796835899353,0.9664613763875977,0.4938729078225467,0.7508174569710441,0.04082046225561185,0.0452789230463252,0.04262972297235579,0.0004391709007904865,0.9662085473537445,0.9297954142093658,0.9622985477327697,0.4009925425052643,0.6819273829460144,0.03985108153088904,0.04473823069714345,0.0411554932767071,0.0010332639212720096,0.0019724569574464113,0.0030764101538807154,0.000878341801580973,0.021754202898591757,0.9156215786933899,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.00045225551002658904,0.964295494556427,0.9367727041244507,0.9714556933667936,0.5285267412662507,0.7767232179641723,0.01953033798029829,0.027860678935168397,0.023098659151313906,0.00117400367744267,0.0017824707785621286,0.002881772816181183,0.0009045110200531781,0.022128189355134963,0.9138900160789489,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
36,351,0.003400273679731761,3.3051844721424795e-10,34,huber,manet,20,0.0012727068061404818,0.0005094082795646196,0.9667941704392433,0.9329570730527242,0.9650002707441857,0.48131653914848965,0.7494659100969633,0.040341392041491564,0.044747239600123286,0.04213754043349982,0.0003926324425265193,0.9701041579246521,0.9312719404697418,0.9599709349109131,0.366691529750824,0.6501431614160538,0.03835902456739385,0.04398654838862409,0.03898564360340042,0.0010084542445838451,0.0022524210799019784,0.0031716609955765307,0.0007852648850530386,0.020549362991005182,0.9394342601299286,0.04026797041296959,0.002140891388989985,0.03160698199644685,0.8295412957668304,0.00042549122008495033,0.9673863649368286,0.9367727041244507,0.9683513875016139,0.497303968667984,0.7355742931365967,0.01953033798029829,0.027860678935168397,0.02268658271944021,0.0011659900308586657,0.0017824707785621286,0.0037850079592317344,0.0008509824401699007,0.020962516590952874,0.9396197915077209,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
37,359,0.0034711040923578527,2.8481176966471505e-10,13,huber,manet,12,5.490627895035045e-06,0.0004649852977193419,0.9684559116287837,0.9327354610912384,0.9631125456627079,0.44059633782931734,0.7064908903742594,0.040572539573456655,0.04492196128523047,0.04214134137905229,0.0004172217595623806,0.9679775983095169,0.9288107305765152,0.9595375160294195,0.36880699545145035,0.6454008668661118,0.039505989899314906,0.04387533659001876,0.04143299662762904,0.000996979244519025,0.0022205639688763767,0.003250852692872286,0.0008344435191247612,0.020923114847391844,0.9366473257541656,0.0401665773242712,0.0022594851325266063,0.03241983149200678,0.8286468982696533,0.00042328117415308953,0.9673554539680481,0.9367727041244507,0.9683818837659771,0.494831794500351,0.7350511312484741,0.01953033798029829,0.027860678935168397,0.023127360495421873,0.0011064940597862005,0.0017824707785621286,0.0037753645796328784,0.0008465623483061791,0.020948970690369606,0.9373213529586792,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
38,367,0.00011399393167611663,2.2997068884895113e-07,4,huber,pspnet,18,8.798973189948993e-06,0.0020932733814641473,0.8306665178658306,0.9315023246594674,1.1230814217609064,2.0552152498908667,1.5309103047790158,0.03966758175653871,0.044474517488595114,0.04160212756577628,0.0014620635483879596,0.8822068274021149,0.9308687299489975,1.055184427611629,1.3506085574626923,1.158174753189087,0.03842787605467368,0.04330434662698939,0.0334761263481371,0.0031992410076782107,0.002124548627762124,0.12558768689632416,0.002924127096775919,0.036960882134735584,0.6165798306465149,0.039624013006687164,0.00217558431904763,0.03194465162232518,0.8296042382717133,0.001444866950623691,0.8785099983215332,0.9367727041244507,1.0664769978677247,1.68485689163208,1.3007113456726074,0.01953033798029829,0.027860678935168397,0.014278296043728739,0.003414789168164134,0.0017824707785621286,0.11953532993793488,0.002889733901247382,0.03706206455826759,0.611510944366455,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,21441121,21441121
39,378,0.0009976606604588992,4.068048584148732e-12,9,huber,manet,7,3.694293066450653e-05,0.0005581890968049107,0.9652731761984203,0.9325126357700514,0.9660613523908514,0.5258783429213192,0.7821951942599338,0.03977341790682791,0.04411213956034777,0.04136479833010216,0.00044289012294029817,0.9662025719881058,0.9293454885482788,0.9618384651595663,0.4031273201107979,0.6722649931907654,0.036839321915802345,0.0407983627403804,0.039047373804575,0.0009321933466708288,0.0022092074214015156,0.0034059881581924856,0.0008857802458805963,0.02151976991444826,0.923196092247963,0.039461543783545494,0.0022128660057205707,0.032061769627034664,0.829407200217247,0.00046266114222817125,0.9632677793502807,0.9367727041244507,0.972505322669301,0.5350841581821442,0.7622755527496338,0.01953033798029829,0.027860678935168397,0.023369493369005352,0.0010412843548692763,0.0017824707785621286,0.004279473377391696,0.0009253222844563425,0.021757956221699716,0.9144639253616333,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
40,386,0.0013386083099038116,0.0003922134656998976,30,huber,unet,13,0.00083630828621151,0.0005097697010367281,0.9649507292994747,0.9326485549962079,0.9665247782184159,0.481993591343915,0.742744611369239,0.039408616108562104,0.043880293012429246,0.04083721272656643,0.000440808231360279,0.9664102494716644,0.9287132024765015,0.960986319747005,0.3915926218032837,0.6715287566184998,0.03739885146315665,0.04214272928447513,0.03857420439010793,0.0010818797600222751,0.00237931523588486,0.0032039712532423437,0.000881616462720558,0.021673827432096004,0.9300082325935364,0.040199048817157745,0.0022620283416472375,0.032317861914634705,0.8284101784229279,0.00044204349396750333,0.9662854671478271,0.9367727041244507,0.9694527253379681,0.5169459462165833,0.7596952319145203,0.01953033798029829,0.027860678935168397,0.022873031145395052,0.0011404564836993813,0.0017824707785621286,0.00370446452870965,0.0008840869879350067,0.02164730317890644,0.9298980832099915,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,24439505,24439505
41,395,2.1841534070581423e-05,1.6559162455906393e-08,11,huber,fpn,19,1.809869898319784e-06,0.01656280471632878,0.5318072406450908,0.9324664481480917,1.8309745311862657,15.818885300954182,4.728531916936238,0.04036576803956092,0.04522285290084104,0.10521527418153784,0.003361921524628997,0.8393738269805908,0.927590623497963,1.105292062684265,3.014833629131317,1.992077887058258,0.03755043825321709,0.042518693396816826,0.05493468247066854,0.005176805192604661,0.002082328515825793,0.10370284877717495,0.006723843049257994,0.06404246110469103,0.6545628905296326,0.0396491689607501,0.0022350726649165154,0.032151645980775356,0.8299964666366577,0.003332013823091984,0.8297275304794312,0.9367727041244507,1.1306257682218661,3.873016595840454,2.2281994342803957,0.01953033798029829,0.027860678935168397,0.03394631853862534,0.0062471827492117885,0.0017824707785621286,0.09779562205076217,0.006664027646183968,0.06358817666769027,0.6545090913772583,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,23158529,23158529
42,407,5.01857104044461e-06,1.3291977372131928e-07,70,huber,manet,0,1.108000114309361e-06,0.02344976230101152,9.851477360908492e-06,0.9335122812878002,95529.64627576618,22.401640458540484,5.495596668936989,0.039656188658369486,0.04433449891403974,0.09964299726805624,0.009216723963618279,0.00919684604741633,0.9306787848472595,403.07881131891133,8.774339199066162,3.4087846875190735,0.03940556389058602,0.04437641572365019,0.04365007335140114,0.02224572654813528,0.0022996155021246523,0.1285208873450756,0.018433447927236557,0.10656006075441837,0.12710842117667198,0.039662446826696396,0.002139939198968932,0.03139453148469329,0.8301901519298553,0.009133805148303508,0.0105410085315782,0.9367727041244507,950107.4580211077,10.667191505432129,3.718319320678711,0.01953033798029829,0.027860678935168397,0.04334260093789252,0.021276775375008584,0.0017824707785621286,0.12190334051847458,0.018267610296607017,0.10596316158771515,0.13089962750673295,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
43,410,0.0025116311605272753,1.815933788782372e-05,7,huber,manet,6,2.7653685139254473e-06,0.0005166692777893948,0.9655528220079713,0.9320684934066514,0.9653233823400463,0.48785968680503006,0.7374913379297419,0.03999713896190283,0.0445397718390379,0.04182932352279479,0.00041769357630982995,0.968634769320488,0.9308678060770035,0.9610006399594139,0.38196703791618347,0.6589415371417999,0.03791451215452909,0.043643061639593445,0.03981011647250067,0.0009457170817768201,0.002170055638998747,0.003409507393371314,0.0008353871526196599,0.020999531727284193,0.9291798174381256,0.0402039485052228,0.0021958259167149663,0.031907203141599894,0.8298472464084625,0.0004190412408206612,0.967180597782135,0.9367727041244507,0.9685558169972783,0.48956788778305055,0.7364813923835755,0.01953033798029829,0.027860678935168397,0.02298520152111726,0.0010716059477999806,0.0017824707785621286,0.0037412643432617188,0.0008380824816413224,0.020989805459976196,0.9282674670219422,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
44,416,6.701421487788622e-06,2.2921226149444502e-10,89,xsigmoid,manet,0,1.2117510334219384e-06,0.02339633492132028,1.011998150109624e-05,0.9333218799697028,93590.9089710912,22.15415891011556,5.457177956899007,0.03948128155835928,0.044362116802139556,0.09908600708988119,0.008218065369874239,0.028527631890028715,0.9306787848472595,32.71199962470728,7.819810271263123,3.2635693550109863,0.03940556389058602,0.04437641572365019,0.035528290164071386,0.01994400890544057,0.0022996155021246523,0.1254069022834301,0.016436130739748478,0.10203233733773232,0.17784439399838448,0.039662446826696396,0.002139939198968932,0.03139453148469329,0.8301901519298553,0.008216404542326926,0.023793093301355837,0.9367727041244507,51.86733409018054,9.608263111114502,3.5677911281585692,0.01953033798029829,0.027860678935168397,0.035084804953693725,0.018992271274328232,0.0017824707785621286,0.11910477876663209,0.016432809084653853,0.1016439899802208,0.17638322412967683,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
45,419,0.008373363751121623,7.043199494755194e-07,41,mae,manet,12,0.006967764708706814,0.0005011170884245076,0.964995539188385,0.9328526258468628,0.9666890539609568,0.4707245960831642,0.7338120549917221,0.04056942986035715,0.04480843493578475,0.0418201444505775,0.00044816277659265324,0.9657953381538391,0.9288107305765152,0.9617055267148131,0.39621513336896896,0.6630585640668869,0.039505989899314906,0.04387533659001876,0.041053242391003546,0.000995991809759289,0.0022205639688763767,0.005034355097450316,0.0008963255531853065,0.021496981382369995,0.9264639168977737,0.0401665773242712,0.0022594851325266063,0.03241983149200678,0.8286468982696533,0.00042355082114227117,0.9666653394699096,0.9367727041244507,0.9690713347204992,0.4937469005584717,0.7464927911758423,0.01953033798029829,0.027860678935168397,0.022483681983327865,0.00106135233072564,0.0017824707785621286,0.005177042260766029,0.0008471016422845423,0.021282603591680528,0.9288644313812255,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
46,428,0.0003978309537853309,6.451891177233611e-10,9,huber,manet,5,0.000112945952857819,0.0005569720951430297,0.9637075422898583,0.9324712682029476,0.9675928903800053,0.5269442456571952,0.7815477699041367,0.040608171301133866,0.04545425614051988,0.0423305590563998,0.00042824316915357485,0.9667698889970779,0.9307080656290054,0.9626966916328407,0.4012351706624031,0.677156001329422,0.037640373839854725,0.0427878237787877,0.038321433674575335,0.0010432306880829856,0.0023417731863446534,0.003378555062226951,0.0008564863383071497,0.021467639598995447,0.9147249758243561,0.03988247271627188,0.0021470708888955414,0.031736113131046295,0.8308090716600418,0.00046124079381115735,0.9638891577720642,0.9367727041244507,0.9718602438127695,0.5375014781951905,0.7800654172897339,0.01953033798029829,0.027860678935168397,0.02269346362538294,0.0012431454844772816,0.0017824707785621286,0.0030780007131397725,0.0009224815876223147,0.02223742939531803,0.9145761132240295,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
47,433,0.0006181395820969646,3.7784134205044854e-07,8,huber,manet,7,7.405327326437447e-07,0.0005031344415823414,0.9656429331279496,0.9319953328197442,0.9651512488204298,0.4741005017919448,0.7370502236977364,0.03914326335470133,0.0435237987458794,0.04081771193226395,0.0004255844032741152,0.9671272039413452,0.9293454885482788,0.9609176800286658,0.38778017461299896,0.6630870997905731,0.036839321915802345,0.0407983627403804,0.038448005631040505,0.0009479537548031658,0.0022092074214015156,0.00310975918546319,0.0008511688065482304,0.021218868903815746,0.923439234495163,0.039461543783545494,0.0022128660057205707,0.032061769627034664,0.829407200217247,0.00044022187939845024,0.9657994866371155,0.9367727041244507,0.9699418321985341,0.5144234240055084,0.7587753772735596,0.01953033798029829,0.027860678935168397,0.02283655582247781,0.0011526905233040451,0.0017824707785621286,0.0031594755593687294,0.0008804437587969005,0.02162313982844353,0.9214704751968383,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
48,441,0.0033537613069792027,2.455551081470353e-12,4,huber,unet++,3,3.4757367947350563e-06,0.0004847053803136833,0.9668018648013976,0.9314285919862093,0.9633964812599449,0.4648518894893536,0.7358898385135448,0.04016209029141702,0.044661359990648776,0.04175806776366677,0.0004005044829682447,0.9692619144916534,0.9303178191184998,0.9598202219247974,0.36220527440309525,0.6543836742639542,0.03806105060113097,0.042375754548488354,0.04025253755712918,0.0008893832855392247,0.0022453491983469576,0.00317247275961563,0.0008010089659364894,0.020910464692860842,0.9342817515134811,0.04031072463840246,0.002209286787547171,0.0319644738920033,0.8300822675228119,0.0004246068187057972,0.9674056529998779,0.9367727041244507,0.9683306439217623,0.49619300961494445,0.7521493911743165,0.01953033798029829,0.027860678935168397,0.023151462157379545,0.0011081650038249791,0.0017824707785621286,0.004156293952837587,0.0008492136374115943,0.021437043324112892,0.9331920385360718,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
49,447,1.8126843417092987e-05,3.1953719266680453e-05,33,huber,unet++,26,1.7430761828568269e-06,0.0007871468109078705,0.9432557964324951,0.9326736807823182,0.9887800355652704,0.7411304259300232,0.9696056246757507,0.040270662504358026,0.04467033835469698,0.04295935820942475,0.0007932087464723736,0.9393541067838669,0.9307269155979156,0.9908007129744302,0.7389817982912064,0.9654863327741623,0.03896241650028801,0.0432221330343915,0.04240948846033411,0.001769169990438968,0.0021997831645421684,0.02337601687759161,0.0015864174929447472,0.03068988211452961,0.7641925364732742,0.039421649649739265,0.0021598743624053895,0.031835067085921764,0.8294048756361008,0.0008151796646416187,0.9346364259719848,0.9367727041244507,1.0023624946416883,0.9550044894218445,1.093371868133545,0.01953033798029829,0.027860678935168397,0.028461239750694763,0.0018085130257532,0.0017824707785621286,0.022529656812548638,0.0016303593292832375,0.031135210022330283,0.7543152928352356,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
50,459,0.0036671528414065923,2.518344298182763e-11,12,huber,unet++,10,7.995569319304858e-05,0.0004374478957143383,0.9691632001296334,0.9328889492629231,0.9625716351042117,0.4139053726541823,0.6872786957284679,0.04026866827030857,0.04447590450196519,0.04205403980090394,0.00041519371734466404,0.9680346846580505,0.927597388625145,0.9582247192602427,0.37101859599351883,0.6458863615989685,0.04018787087351105,0.04421152288826839,0.04196778360025653,0.0009594759612809867,0.0024969803635030985,0.0027177741867490113,0.0008303874346893281,0.020873830188065767,0.944537565112114,0.03978964500129223,0.002262414840515703,0.03240399621427059,0.8295901566743851,0.0003940944268833846,0.9690575003623962,0.9367727041244507,0.9666791871040928,0.45990500450134275,0.7185463070869446,0.01953033798029829,0.027860678935168397,0.023074881956815587,0.001020843570586294,0.0017824707785621286,0.002921786578372121,0.0007881888537667692,0.020482879877090455,0.9448051571846008,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
51,468,5.367055423307523e-05,1.417866125079158e-06,12,huber,unet++,22,1.022052252389864e-06,0.00048100178474155456,0.9672689731570258,0.9333832013434258,0.9649601608072268,0.4554505227268606,0.7376782695452372,0.040919086740724746,0.04505350502762728,0.0425632615060075,0.0004572361067403108,0.9643662720918655,0.9312212467193604,0.9656287250009288,0.4308898001909256,0.7178970277309418,0.03996801572046457,0.04347959399665054,0.04178221639660509,0.0010041504283435643,0.002067348192213103,0.004133719950914383,0.0009144722134806216,0.022537568118423223,0.9033432453870773,0.03893563989549875,0.0021208254620432854,0.03139856876805425,0.8306627571582794,0.000464880553772673,0.9629881381988525,0.9367727041244507,0.972772180751994,0.5427406549453735,0.8003198266029358,0.01953033798029829,0.027860678935168397,0.024211135796840994,0.0011112682637758552,0.0017824707785621286,0.003481119778007269,0.000929761107545346,0.022805943712592126,0.9009945392608643,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
52,475,2.617016732933556e-06,0.0003666721290630952,11,huber,unet++,51,2.6007403713943e-07,0.001272041730893155,0.9134690419832865,0.9324297086397807,1.0208000288544563,1.223827923933665,1.2515472491582236,0.03971125619162125,0.044128621600099636,0.04424457271407344,0.001271074201213196,0.904095396399498,0.9283585101366043,1.0268369841248428,1.1387608051300049,1.207213282585144,0.04054484309771289,0.044940368090987386,0.04533523314636385,0.0028453629929572344,0.0024470282369293272,0.051531883887946606,0.002542148402426392,0.03889357764273882,0.6433619260787964,0.039796686731278896,0.002242820104584098,0.03227623086422682,0.8282237350940704,0.0012163070496171713,0.9045292735099792,0.9367727041244507,1.0358040144502838,1.4255051374435426,1.3456475496292115,0.01953033798029829,0.027860678935168397,0.032300498125693355,0.002550256950780749,0.0017824707785621286,0.04694691300392151,0.0024326140992343426,0.03831581100821495,0.6495736360549926,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
53,489,0.00021609736303109068,1.1683064403976904e-09,24,logcosh,manet,21,6.176435208296502e-06,0.0004816134554429856,0.9662423466934877,0.9329522479982937,0.965542838679305,0.45553356847342324,0.7253272445762858,0.03923498896711826,0.043697303815921525,0.040838122753912784,0.0004499911665334366,0.9660213142633438,0.931877002120018,0.9646551731331664,0.4190930500626564,0.6943431496620178,0.040233049822355635,0.044300267652743405,0.041143889190338616,0.0011432861210778356,0.002238423388916999,0.0033127396018244326,0.0008999823330668733,0.022149051539599895,0.9150819778442383,0.03929505404084921,0.0021599176106974483,0.03195352619513869,0.8304454386234283,0.0007540855614934117,0.943734860420227,0.9367727041244507,0.993469075300171,0.8307869553565979,0.8425630807876587,0.01953033798029829,0.027860678935168397,0.02520728967543625,0.0014027150813490153,0.0017824707785621286,0.006049596751108765,0.0015081711229868234,0.024138648808002473,0.9054070830345153,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
54,499,5.282145796391875e-06,8.536681258414557e-11,10,huber,manet,47,2.506666365230414e-07,0.00127059282911717,0.9124535946960909,0.9327259020633009,1.0222625383367054,1.2161921966506775,1.2329624711749065,0.03963747564963232,0.044318803814724556,0.04301140831246025,0.0011549242190085351,0.9090054929256439,0.9317914545536041,1.025162044174806,1.081044390797615,1.1501379609107971,0.03632579052706278,0.041498641532562545,0.03945448793968185,0.002629464608617127,0.0024037716211751103,0.035895528737455606,0.0023098484380170703,0.036351737566292286,0.677478238940239,0.0406917342916131,0.002154857211280614,0.0316877169534564,0.8281883299350739,0.0012742278398945928,0.8963666200637818,0.9367727041244507,1.045295463234503,1.4856802940368652,1.3288215398788452,0.01953033798029829,0.027860678935168397,0.030226293251620445,0.0024992883671075107,0.0017824707785621286,0.03662145584821701,0.0025484556797891857,0.03786317631602287,0.666207492351532,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
