,trial,learning_rate,weight_decay,train_batch_size,training_loss,model_name,epoch,lr,train_loss,train_corr,tcesm_corr,tcorr_cust,tmse_cust,tmae_cust,tgrad_inp,tgrad_lbl,tgrad_out,valid_loss,valid_corr,vcesm_corr,vcorr_cust,vmse_cust,vmae_cust,vgrad_inp,vgrad_lbl,vgrad_out,vmse_extreme_outp,vmse_extreme_cesm,valid_perc,valid_mse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_mse,valid_cesm_mae,valid_cesm_ssim,evals_loss,evals_corr,ecesm_corr,ecorr_cust,emse_cust,emae_cust,egrad_inp,egrad_lbl,egrad_out,emse_extreme_outp,emse_extreme_cesm,evals_perc,evals_mse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_mse,evals_cesm_mae,evals_cesm_ssim,total_params,train_params
27,262,9.478283785894474e-05,1.65356875451869e-07,33,huber,manet,11,7.279414387890943e-05,0.0006548068393021822,0.9523728203773498,0.9331873440742493,0.9798592749355283,0.6198510599136352,0.8475604271888733,0.041069751286457,0.04513948147086419,0.042161231565232535,0.0005772193835582584,0.9563982337713242,0.932531088590622,0.9750497802409155,0.5431418567895889,0.7990892827510834,0.041432624747188236,0.04519815883551138,0.042005261456424386,0.0013570203154813498,0.0023433543974533677,0.005404932191595435,0.0011544387671165168,0.02534093474969268,0.8651386350393295,0.038968550972640514,0.002122970181517303,0.031707813031971455,0.8308099061250687,0.0005825480271596462,0.9542234778404236,0.9367727041244507,0.9817169559121446,0.6830130815505981,0.8965849876403809,0.01953033798029829,0.027860678935168397,0.024171164188816187,0.0014571759384125471,0.0017824707785621286,0.0047291903756558895,0.0011650960543192924,0.025534619018435477,0.8638109803199768,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
28,268,0.00020488018033488158,8.273076689748484e-11,31,huber,manet,7,0.00018489772450413198,0.0006357508559281436,0.9537718937947199,0.9333064189324012,0.9785489913801994,0.5985393741956124,0.8322129524671115,0.03939760271198008,0.04370791368371041,0.04066655012478819,0.0005622222961392254,0.9565839469432831,0.9293454885482788,0.9715125863439296,0.5130073204636574,0.7753284126520157,0.036839321915802345,0.0407983627403804,0.03850555678863187,0.0011624523322097957,0.0022092074214015156,0.005224625230766833,0.0011244445922784507,0.02479478856548667,0.8776070475578308,0.039461543783545494,0.0022128660057205707,0.032061769627034664,0.829407200217247,0.0005515552591532468,0.9562417268753052,0.9367727041244507,0.9796435600965727,0.644731628894806,0.8716798901557923,0.01953033798029829,0.027860678935168397,0.023964318570275662,0.0012959557469002902,0.0017824707785621286,0.004320716066285968,0.0011031105183064937,0.024833525717258453,0.878479790687561,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
29,275,2.5546948294073348e-05,0.0005580045455686831,10,huber,manet,53,6.038023432438401e-06,0.0005768280303111322,0.9610075189406613,0.9330271834350494,0.9708892594086623,0.5496451071946018,0.8040270094411919,0.04045236442748281,0.045102522793539206,0.041909369208952614,0.0004896260579698719,0.961624413728714,0.9307489097118378,0.9678923026201989,0.45826928317546844,0.7458517998456955,0.03881409072883434,0.04409871379305309,0.04031139732355862,0.0012020907597616315,0.002134673821274191,0.004480530158616602,0.0009792521159397438,0.02351677417755127,0.8820973187685013,0.040163205936551094,0.002145372563973069,0.031571218743920326,0.8301960229873657,0.0004973962320946157,0.960371446609497,0.9367727041244507,0.9754312628703625,0.5821520566940308,0.821968674659729,0.01953033798029829,0.027860678935168397,0.023641609429667833,0.0012512223329395056,0.0017824707785621286,0.003973991982638836,0.0009947924641892313,0.023409229516983033,0.8818772673606873,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
30,294,0.00010975757269346649,1.4001698431115646e-08,12,huber,manet,29,3.9748707813485333e-05,0.000484667685088715,0.9655581479487212,0.9329656552577364,0.9662402181732113,0.4580037209434786,0.7229933056278505,0.0408135766027107,0.04537901883591131,0.042559132408344524,0.00043962666677543893,0.9660387337207794,0.9297577738761902,0.9624463699202757,0.40039145946502686,0.6800927221775055,0.038076348772761476,0.04261486583379219,0.03975988849096736,0.0009554642310831696,0.002001012268010527,0.0032035367330536246,0.0008792533335508779,0.02166379289701581,0.9200875461101532,0.03947459440678358,0.0021962698665447533,0.03187128808349371,0.828935906291008,0.00047886248794384303,0.9617044806480408,0.9367727041244507,0.9741521650047575,0.5601444065570831,0.7757568836212159,0.01953033798029829,0.027860678935168397,0.023431892178320417,0.0011468127137050032,0.0017824707785621286,0.003672299534082413,0.0009577249758876861,0.022101225331425667,0.9179865121841431,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
31,308,4.577631295290207e-05,2.317596857836101e-10,6,logcosh,manet,20,1.3406116983239788e-05,0.0006246320984285811,0.9592726977838986,0.9319682652535646,0.9715450323507687,0.5964446003022401,0.8401659096496693,0.03954088164061697,0.04412175943368628,0.04146778506995588,0.00048458272794960067,0.9627502262592316,0.9312719404697418,0.9673027572283052,0.45273809134960175,0.7390243709087372,0.03835902456739385,0.04398654838862409,0.03923657614129385,0.0012033774255542085,0.0022524210799019784,0.00526800996158272,0.0009691654558992013,0.023356424644589424,0.8785143941640854,0.04026797041296959,0.002140891388989985,0.03160698199644685,0.8295412957668304,0.0005401601491030305,0.9577108383178711,0.9367727041244507,0.9781439119223068,0.6328065395355225,0.8573464035987854,0.01953033798029829,0.027860678935168397,0.023862717152770378,0.0014352248748764397,0.0017824707785621286,0.004654827620834112,0.001080320298206061,0.0244208425283432,0.8712440609931946,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
32,316,1.0585876158820901e-05,5.3515750376611275e-05,4,huber,manet,25,1.6389062308858946e-06,0.0010461753981124951,0.9441338852407851,0.9309958924993801,0.9861421810690223,1.0119004828342493,1.1134769763923498,0.03910347497863709,0.04387424206330606,0.04067861180976496,0.000769373495131731,0.9403972029685974,0.9307837188243866,0.9897812521135706,0.7255204170942307,0.9504988044500351,0.04096311331264619,0.045274604174458874,0.041120915537765576,0.0021085896878503263,0.002315648423973471,0.01702979113906622,0.001538746990263462,0.029772219248116016,0.7740616798400879,0.039438736625015736,0.002129728178260848,0.03135045571252704,0.8312417715787888,0.0007732999161817134,0.9383755207061768,0.9367727041244507,0.998326319497264,0.9084845304489135,1.0531672239303589,0.01953033798029829,0.027860678935168397,0.02561759802761939,0.0017405609600245953,0.0017824707785621286,0.014477448537945747,0.0015465998323634267,0.029973049089312552,0.7759891152381897,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
33,330,0.00020474539755984715,1.1412536140991581e-11,38,huber,manet,20,0.00010226937910451459,0.000503207882589084,0.9638970749718803,0.9333149790763855,0.968278627455569,0.4731831309341249,0.7359741642361596,0.039554145028241984,0.04415788324267397,0.04115241699161274,0.00046133452997310087,0.9651884138584137,0.9312719404697418,0.9648598023546517,0.43101324141025543,0.7238416522741318,0.03835902456739385,0.04398654838862409,0.04039157855761745,0.0010908064723480493,0.0022524210799019784,0.0034397986019030213,0.0009226690599462017,0.02287484984844923,0.9119901210069656,0.04026797041296959,0.002140891388989985,0.03160698199644685,0.8295412957668304,0.00047806825023144484,0.9635708093643188,0.9367727041244507,0.9721844961921837,0.5588103950023651,0.8016224145889282,0.01953033798029829,0.027860678935168397,0.023564167765383927,0.0010839772410690784,0.0017824707785621286,0.004158331919461489,0.0009561365004628897,0.022847201302647592,0.9095997095108033,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
34,341,1.4248327772107092e-05,0.0002354040236163183,8,xtanh,manet,34,4.6672947182782705e-06,0.000812574821519801,0.9497690015626186,0.932656656191187,0.9819905763936605,0.7789026168943609,0.9780814369905342,0.040122151550602086,0.04459949804825452,0.04169006361154582,0.0006681736122118309,0.9476071745157242,0.9279826134443283,0.9792869953641404,0.596055343747139,0.8577287495136261,0.03755865640444807,0.04201594155868142,0.03794212030469774,0.0018621344352141023,0.0024254393065348268,0.010200930060818791,0.0013363472244236618,0.027622303925454617,0.8254693299531937,0.04058278352022171,0.002249687153380364,0.03222953109070659,0.8288857042789459,0.0006404681596904993,0.949046003818512,0.9367727041244507,0.9870758139361551,0.7482266664505005,0.9497578144073486,0.01953033798029829,0.027860678935168397,0.024256258872381226,0.0015861593885347248,0.0017824707785621286,0.008376002311706543,0.0012809363193809985,0.027052486315369606,0.8259474039077759,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
35,353,0.005428426940822478,1.0817384912057627e-07,12,huber,manet,8,0.0009166741265936952,0.0005251812492159829,0.9665209270905757,0.9329016035881595,0.9652094003295728,0.49816000245619513,0.7602082810540131,0.040791605741105554,0.045421914314882565,0.0423241974569443,0.0004248931145411916,0.96771539747715,0.9313416481018066,0.9624105776728448,0.3983646407723427,0.6710780411958694,0.03951946249562914,0.044324614445893244,0.040899140833084366,0.0009852747243712656,0.0021158901508897543,0.0032454837928526103,0.0008497862290823832,0.021200687624514103,0.9356282502412796,0.03942365851253271,0.0021303444518707693,0.03159527201205492,0.8295251280069351,0.00043697774526663125,0.9660165905952454,0.9367727041244507,0.9697275176528108,0.5111445903778076,0.7510748267173767,0.01953033798029829,0.027860678935168397,0.02317801498442175,0.0011469550197944045,0.0017824707785621286,0.004211028246209026,0.0008739554905332625,0.021406493708491327,0.9337953686714172,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
36,360,0.003330349325555877,1.7911173501031252e-05,6,huber,manet,5,3.4514733252086573e-06,0.0005400955048136656,0.9658041687115378,0.9322074915187947,0.9652044267475345,0.5118037158812302,0.7627157447994619,0.03976062453866703,0.044726402043907244,0.041911350329536176,0.00040852536039892584,0.9687893837690353,0.9307080656290054,0.9606896806625762,0.38225406408309937,0.659760907292366,0.037640373839854725,0.0427878237787877,0.03977369790943929,0.0009614070440875366,0.0023417731863446534,0.0038311912794597447,0.0008170507207978517,0.020921092480421066,0.9289154559373856,0.03988247271627188,0.0021470708888955414,0.031736113131046295,0.8308090716600418,0.0004174361354671419,0.9668832659721375,0.9367727041244507,0.968853042673173,0.48678303360939024,0.7379712700843811,0.01953033798029829,0.027860678935168397,0.0227395887395521,0.0010347867500968277,0.0017824707785621286,0.0036079615354537966,0.0008348722709342838,0.021032321825623514,0.9293566465377807,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
37,363,8.849458790438497e-05,4.604847550280246e-09,9,huber,manet,15,9.921003892070623e-06,0.000608484447382026,0.9628617931967196,0.9324707123248474,0.9684306090898859,0.5762623004291368,0.8267280271519786,0.03951891270930123,0.044212225933758315,0.04119202340876965,0.0005607797793345526,0.9572259336709976,0.9281081557273865,0.9696680580776704,0.49748871475458145,0.7377838641405106,0.03797268687157808,0.042697798907349004,0.040248442357311724,0.0010191754845436662,0.0024690753198228776,0.0064081085147336125,0.0011215595586691052,0.023935269564390182,0.8863442987203598,0.04028106387704611,0.00226557714631781,0.03246588446199894,0.827739030122757,0.00047800117172300813,0.9624370694160461,0.9367727041244507,0.9733315332994337,0.55865758061409,0.7999032735824585,0.01953033798029829,0.027860678935168397,0.02325530762572368,0.0011773960082791745,0.0017824707785621286,0.00376963154412806,0.0009560023434460163,0.022790203988552093,0.8955115079879761,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
38,376,0.00011686600847413101,2.092324846181547e-07,4,huber,manet,20,3.526435920005645e-05,0.0005029767700656573,0.9662472490527204,0.9319561665184832,0.9644985999988843,0.4829496589403797,0.7471115020450186,0.0396419102583877,0.04425828023513533,0.041419943710880765,0.0004181395561317913,0.9677144140005112,0.9312719404697418,0.9623419291012272,0.3905596286058426,0.6785430014133453,0.03835902456739385,0.04398654838862409,0.04043582404636515,0.0009932129614753649,0.0022524210799019784,0.002983945538289845,0.0008362791122635826,0.021446413826197386,0.9114412218332291,0.04026797041296959,0.002140891388989985,0.03160698199644685,0.8295412957668304,0.0004573474172502756,0.9639084219932557,0.9367727041244507,0.9718479669648984,0.534575229883194,0.777666699886322,0.01953033798029829,0.027860678935168397,0.023386921301284523,0.0011557660298421979,0.0017824707785621286,0.0029784563463181256,0.0009146948345005512,0.022158000245690347,0.9096918940544129,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
39,389,3.15569254939727e-06,7.122170418869596e-12,11,huber,deeplabv3,28,7.215124689496459e-07,0.002673751941571633,0.8059672673543294,0.9323629109064738,1.1576837604159496,2.566666978200277,1.7663555494944254,0.039709214181746215,0.044164649376666296,0.039404383168203785,0.0030763086397200823,0.8276936560869217,0.9257000833749771,1.1188760582561672,2.6238077878952026,1.8317337334156036,0.04125330439601323,0.04598738299446153,0.04734024375572075,0.0060050435131415725,0.0023362039355561137,0.13203978911042213,0.0061526172794401646,0.06029991712421179,0.5953243672847748,0.040653834119439125,0.0023371714050881565,0.03291977196931839,0.8275400996208191,0.0029883338138461113,0.8372721314430237,0.9367727041244507,1.1201564821650287,3.4798402786254883,2.121492314338684,0.01953033798029829,0.027860678935168397,0.0187386587386325,0.008014586474746465,0.0017824707785621286,0.12196222394704818,0.005976667627692223,0.06046115830540657,0.5901790380477905,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26010241,26010241
40,404,0.0005391095922850655,1.1239295713226232e-10,70,huber,manet,28,0.0003962567407342999,0.0004555216741705821,0.966045693917708,0.9329346418380737,0.9657271599570422,0.4306482970714569,0.6948956467888572,0.03891584172300216,0.04368785793227338,0.04025177592626299,0.00043834502866957337,0.9667599052190781,0.9315518885850906,0.9635870707477594,0.40792328119277954,0.6790182441473007,0.04004431958519889,0.04434560157710901,0.042848171090954394,0.0010732906230259687,0.0021499180293176323,0.002966034517157823,0.0008766900573391467,0.021606458351016045,0.9265535175800323,0.03958041314035654,0.0021597621380351484,0.03184100240468979,0.8306177109479904,0.00043527978705242275,0.9661812543869018,0.9367727041244507,0.9695572904863781,0.5074710309505462,0.7624944686889649,0.01953033798029829,0.027860678935168397,0.02323734678467475,0.0010401908424682916,0.0017824707785621286,0.003431881684809923,0.0008705595741048455,0.021735573932528496,0.9273971438407898,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
41,421,0.00023814461202761145,4.45744224469805e-08,12,mae,manet,11,2.4680587398088393e-07,0.0004962727991000249,0.9648457584173783,0.9330708159916643,0.967056776745951,0.46757568224616675,0.7316263395807018,0.040978447106240434,0.04517138764151155,0.04220366621314026,0.00045806349953636527,0.9654825627803802,0.932531088590622,0.9658635129480765,0.4301164895296097,0.7054359316825867,0.041432624747188236,0.04519815883551138,0.04213659749132418,0.001148220879258588,0.0023433543974533677,0.0036585708148777485,0.0009161269990727305,0.022383589763194323,0.9105036854743958,0.038968550972640514,0.002122970181517303,0.031707813031971455,0.8308099061250687,0.00047443433431908487,0.9633162260055542,0.9367727041244507,0.9724436899038507,0.5544900119304657,0.7927817821502685,0.01953033798029829,0.027860678935168397,0.02306411071110968,0.0012567608850076795,0.0017824707785621286,0.0036680754274129868,0.0009488686686381697,0.022591327875852586,0.9085683465003968,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
42,430,0.0001284739400173246,3.982625007956858e-07,8,huber,manet,14,5.708549902716819e-06,0.0005146837264900683,0.9648506676109092,0.932980987053473,0.9669713028588415,0.48911228833846676,0.7539401609920761,0.04042424366844196,0.0451329244116259,0.042128471986668185,0.00046405516332015395,0.964350163936615,0.9297954142093658,0.9641532878560537,0.4231047183275223,0.701072946190834,0.03985108153088904,0.04473823069714345,0.041446374941102024,0.001015417481539771,0.0019724569574464113,0.0034387343912385404,0.0009281103266403079,0.022369282320141792,0.9061785489320755,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.0004447885730769485,0.9646290063858032,0.9367727041244507,0.9711174300170748,0.519008320569992,0.7732729911804199,0.01953033798029829,0.027860678935168397,0.023473629263551364,0.00114054522709921,0.0017824707785621286,0.002855788776651025,0.000889577146153897,0.02203969582915306,0.9062722206115723,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
43,440,0.0032375043839019723,1.2653773950135997e-05,4,huber,deeplabv3,3,3.3552516354778e-06,0.0016456331021786816,0.8699298679540699,0.9325551456875272,1.0727397436269062,1.6227386248284492,1.2790523266446763,0.0406376715084249,0.04510262268038038,0.035933111080217066,0.0014832954620942473,0.8797965496778488,0.9294271171092987,1.056445350087846,1.3609924018383026,1.168106496334076,0.03863316984203132,0.04445283933135246,0.03204809621256068,0.003407486015930772,0.002466215519234538,0.12478313967585564,0.0029665909241884947,0.0372464656829834,0.6219295710325241,0.039261273108422756,0.00219100242247805,0.03191258246079087,0.8297265917062759,0.0014323820592835545,0.880305552482605,0.9367727041244507,1.0642760410510186,1.6709003686904906,1.2928085327148438,0.01953033798029829,0.027860678935168397,0.013713990469604736,0.003386345924809575,0.0017824707785621286,0.11902336925268173,0.002864764118567109,0.036831457167863846,0.6155423402786255,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26010241,26010241
44,446,4.481105313094826e-06,1.2526390183619046e-11,4,huber,unet++,29,5.609272886020497e-07,0.0010339260201986682,0.9399008860334682,0.9320534156716388,0.9916650033300168,1.0120046007748387,1.1279684069076021,0.0399349985884268,0.04465417423988866,0.042571281052653974,0.0009364512952743098,0.92840775847435,0.9299870729446411,1.0017082551862224,0.8473778814077377,1.0386494845151901,0.037582446370088236,0.04323825326091019,0.04043550618332578,0.001913873798912391,0.002147225779481232,0.026602952275425196,0.0018729025905486196,0.03342969994992018,0.74271360039711,0.039891800843179226,0.002212782623246312,0.032194023951888084,0.8288794904947281,0.0009530281880870461,0.9255200386047363,0.9367727041244507,1.0122226698380952,1.1131880044937135,1.1821932315826416,0.01953033798029829,0.027860678935168397,0.029012098962924126,0.002164426469244063,0.0017824707785621286,0.026461953297257423,0.0019060563761740922,0.03368516713380813,0.7387532830238343,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
45,462,0.005311637403288266,1.9411915485407702e-11,12,huber,unet++,10,0.00011581073081402828,0.0004371604920142209,0.9691468261290288,0.9328889492629231,0.9625880882021268,0.4132954949054165,0.6863405229388804,0.04026866827030857,0.04447590450196519,0.042080183523631236,0.0004193835047772154,0.9677570164203644,0.927597388625145,0.9584960915908901,0.37377334386110306,0.6482421010732651,0.04018787087351105,0.04421152288826839,0.04209739930367909,0.0009767989540705457,0.0024969803635030985,0.0030550803057849407,0.0008387670095544308,0.020964923780411482,0.9424716234207153,0.03978964500129223,0.002262414840515703,0.03240399621427059,0.8295901566743851,0.00039196975994855167,0.9691144347190856,0.9367727041244507,0.9666215255019687,0.45706712603569033,0.7166114926338196,0.01953033798029829,0.027860678935168397,0.02294218984387044,0.0010311969323083757,0.0017824707785621286,0.0028735304251313208,0.0007839395198971033,0.020429300144314766,0.94311021566391,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
46,469,4.125774412957714e-05,2.320399279367607e-11,11,huber,unet,13,2.9342046049896055e-05,0.0012259071498798826,0.9166071478525798,0.9329854782422383,1.017947134744992,1.1823977748552958,1.0183105166753132,0.03966436313663616,0.04407438496082404,0.043406154772618784,0.000648848304990679,0.9501648247241974,0.9287132024765015,0.9774189529961212,0.5769931972026825,0.8249284476041794,0.03739885146315665,0.04214272928447513,0.03758854051778744,0.0015343341801781207,0.00237931523588486,0.007405315758660436,0.001297696609981358,0.026616540737450123,0.85719895362854,0.040199048817157745,0.0022620283416472375,0.032317861914634705,0.8284101784229279,0.0006244025891646743,0.9504694104194641,0.9367727041244507,0.9855889559792157,0.7287164688110351,0.9273764729499817,0.01953033798029829,0.027860678935168397,0.02427365011451508,0.0015761953080072999,0.0017824707785621286,0.005586152989417314,0.0012488051783293487,0.026424044743180275,0.8587864398956299,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,24439505,24439505
47,474,9.473797767826653e-06,3.452310923772269e-11,11,huber,unet++,51,9.4148761126158e-07,0.0006772755043736348,0.9575829839706421,0.9324297086397807,0.973721552995977,0.6492461574077606,0.8926711773872376,0.03971125619162125,0.044128621600099636,0.041841056959497004,0.0005917117232456803,0.9544201046228409,0.9283585101366043,0.9726894782258261,0.5270473659038544,0.8020645678043365,0.04054484309771289,0.044940368090987386,0.04284743434361002,0.0015771423641126603,0.0024470282369293272,0.00920186098664999,0.0011834234464913607,0.025875800754874945,0.8514729738235474,0.039796686731278896,0.002242820104584098,0.03227623086422682,0.8282237350940704,0.0005836096010170877,0.9532684206962585,0.9367727041244507,0.982715872344086,0.6832126379013062,0.9095231294631958,0.01953033798029829,0.027860678935168397,0.025622137216497316,0.0013243597117252649,0.0017824707785621286,0.009254536684602499,0.0011672192020341754,0.0258984986692667,0.8448841094970703,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
48,486,3.079721286548985e-06,1.9531183709147526e-07,27,logcosh,unet++,50,1.7248080165868687e-07,0.00155938642565161,0.8890933990478516,0.9327401936054229,1.0491181728469856,1.4779029369354248,1.3894768317540487,0.040230253232104864,0.04487863106563193,0.0468042107856554,0.0016529751301277429,0.8817728608846664,0.9290759116411209,1.05374068564346,1.4564954936504364,1.371595025062561,0.03998826850772101,0.044522200977923934,0.04658785382869658,0.0034553646692074835,0.0022596471244469285,0.07101466506719589,0.0033059502602554858,0.04463075567036867,0.5783205628395081,0.040229396894574165,0.002271047153044492,0.03256031312048435,0.8272099196910858,0.0016648991499096156,0.874711537361145,0.9367727041244507,1.0713270313403709,1.952226495742798,1.5767805337905885,0.01953033798029829,0.027860678935168397,0.03602824261257211,0.0033154011238366366,0.0017824707785621286,0.06852938309311866,0.003329798299819231,0.04488924071192742,0.5716478705406189,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
49,506,7.73679438873386e-06,6.3264766339925245e-09,6,huber,manet,26,1.8321739306137362e-06,0.00119087672404324,0.9259894982628201,0.9324035877766816,1.0070034696396948,1.1492434044679005,1.1912216367065043,0.03980488751818254,0.04457427103440739,0.04163908450538816,0.0009919663280015811,0.9234848171472549,0.9303120076656342,1.0073996831188534,0.8987012505531311,1.0475646406412125,0.040175687305487276,0.044917875567294874,0.039383362661015775,0.002969608991406858,0.0018684865499380976,0.02673933655023575,0.0019839326560031623,0.033627983182668686,0.7363117188215256,0.03975902125239372,0.002223988820333034,0.032168340403586626,0.8301360160112381,0.0011558514786884188,0.9048015475273132,0.9367727041244507,1.0358466883356212,1.3586034774780273,1.259588932991028,0.01953033798029829,0.027860678935168397,0.028410365456777376,0.002402790356427431,0.0017824707785621286,0.02628799229860306,0.0023117029573768376,0.0358486644923687,0.7146061182022094,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
50,523,1.3280864631939876e-05,4.715161636856877e-06,58,xtanh,manet,32,6.074068793331507e-06,0.0016796446039474436,0.8762665561267308,0.9333211183547974,1.065210270447519,1.5898422939436776,1.2350058896200997,0.039623078718697795,0.04430812211521928,0.044857786911486626,0.0011088321916759014,0.9113920480012894,0.9272406697273254,1.0174289883754803,0.9898104965686798,1.115069329738617,0.03784259484639288,0.042754263243848345,0.04085810007114177,0.0024583633639849722,0.002206023200415075,0.03659655340015888,0.002217664383351803,0.03609832841902971,0.7013319581747055,0.03962351754307747,0.002239540801383555,0.03236774820834398,0.8303448855876923,0.0010740106226876378,0.9137332916259766,0.9367727041244507,1.0252725799627727,1.2568106412887574,1.255253267288208,0.01953033798029829,0.027860678935168397,0.028857167476325968,0.0026167876552790404,0.0017824707785621286,0.03048606738448143,0.0021480212453752756,0.03574944660067558,0.7027724385261536,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
51,539,1.2106314476999665e-05,1.2148847167678281e-11,32,huber,manet,29,3.302619642955029e-07,0.0015154352970421314,0.8878819894790649,0.9334264636039734,1.0516091485559373,1.43032874584198,1.231618938446045,0.04066083999969891,0.04514360033416129,0.04466081089921899,0.001110943965613842,0.9124766439199448,0.9297577738761902,1.0189599779154541,1.0122840106487274,1.109870970249176,0.038076348772761476,0.04261486583379219,0.04000666209530315,0.004365491622593254,0.002001012268010527,0.03092948067933321,0.002221887931227684,0.03536634426563978,0.7022207975387573,0.03947459440678358,0.0021962698665447533,0.03187128808349371,0.828935906291008,0.0014625647221691907,0.8914879560470581,0.9367727041244507,1.0537444574475123,1.624515175819397,1.310059142112732,0.01953033798029829,0.027860678935168397,0.029767936678612,0.002827138314023614,0.0017824707785621286,0.02933410070836544,0.0029251294443383815,0.03750781863927841,0.6981909275054932,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
52,557,7.250255306894821e-06,0.00019259749796133392,11,huber,manet,27,2.347001449053548e-06,0.0014282204412544768,0.8992587963740031,0.9326347144444783,1.0372361291259011,1.3608580334981282,1.301043783823649,0.03966803101080011,0.043993870968244406,0.042937662366967826,0.0014090712065808475,0.8883444666862488,0.9270354509353638,1.0436354952009153,1.2411505281925201,1.2185259759426117,0.03808413172887101,0.043241311353628215,0.041064353918388544,0.0031465747742913663,0.0022531747817993164,0.04464984964579344,0.002818142413161695,0.03964478708803654,0.656721830368042,0.04032518807798624,0.002274386875797063,0.03255668096244335,0.8282836675643921,0.0014677613973617554,0.8830466866493225,0.9367727041244507,1.0627191138996381,1.695858907699585,1.3921507358551026,0.01953033798029829,0.027860678935168397,0.031136143272053968,0.002723865769803524,0.0017824707785621286,0.03933234624564648,0.002935522794723511,0.03970728144049644,0.656591248512268,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
53,572,0.0018339395641199896,4.0016068325287186e-11,34,huber,pspnet,13,0.001291712892482219,0.002049338038583907,0.8598043521245321,0.9329130078355471,1.0850953953650897,1.9448394527037938,1.4809491982062657,0.03964201697157081,0.04399489019909041,0.03842433558093701,0.0014984340814407915,0.8827036321163177,0.9305454939603806,1.0541990153228034,1.3869289755821228,1.1460756361484528,0.04104351560174942,0.046028186825029196,0.03785173875235945,0.0034726749290712178,0.0022752011427655816,0.12466719001531601,0.002996868162881583,0.03635851573199034,0.6230198740959167,0.04055795166641474,0.002162196149583906,0.031728416215628386,0.8285777270793915,0.0014573823427781463,0.8799038648605346,0.9367727041244507,1.064763776828927,1.6973653078079223,1.2821590900421143,0.01953033798029829,0.027860678935168397,0.014439661002164811,0.003368721529841423,0.0017824707785621286,0.11838311105966567,0.0029147646855562925,0.03653435409069061,0.6177751302719117,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,21441121,21441121
