,trial,learning_rate,weight_decay,train_batch_size,training_loss,model_name,epoch,lr,train_loss,train_corr,tcesm_corr,tcorr_cust,tmse_cust,tmae_cust,tgrad_inp,tgrad_lbl,tgrad_out,valid_loss,valid_corr,vcesm_corr,vcorr_cust,vmse_cust,vmae_cust,vgrad_inp,vgrad_lbl,vgrad_out,vmse_extreme_outp,vmse_extreme_cesm,valid_perc,valid_mse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_mse,valid_cesm_mae,valid_cesm_ssim,evals_loss,evals_corr,ecesm_corr,ecorr_cust,emse_cust,emae_cust,egrad_inp,egrad_lbl,egrad_out,emse_extreme_outp,emse_extreme_cesm,evals_perc,evals_mse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_mse,evals_cesm_mae,evals_cesm_ssim,total_params,train_params
27,306,0.0003173945312120777,1.9010313394827057e-05,7,huber,pspnet,4,6.915948918427122e-05,0.002664877645379343,0.8022542646375753,0.9322789841789311,1.1637574637366637,2.586937421459263,1.7605003229642318,0.039883937595687376,0.044690923886858074,0.045207927854445225,0.001466232759412378,0.8812325447797775,0.9310242533683777,1.0565684728024909,1.3722557425498962,1.156936913728714,0.03658240203172826,0.04116975897086307,0.033049878447650644,0.003362974908668548,0.002412599162198603,0.1282753385603428,0.002932465518824756,0.03659837320446968,0.6211861819028854,0.03983927797526121,0.0021411729976534843,0.031652046367526054,0.8300281018018723,0.0014314288971945643,0.8796218037605286,0.9367727041244507,1.0651135375048637,1.671103024482727,1.2990774393081665,0.01953033798029829,0.027860678935168397,0.014723266472814144,0.0033063067123293875,0.0017824707785621286,0.1220698744058609,0.0028628577943891286,0.0370053306221962,0.6141711831092834,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,21441121,21441121
28,310,1.5370863966825161e-06,0.0001174640898845091,12,huber,manet,27,8.036609421908914e-07,0.01061471912038067,0.48988392171652423,0.9328957726989967,1.9097850169488908,10.165416482566059,3.61374995328378,0.040508025375636504,0.04465881048839325,0.0866939414842734,0.015052355360239744,0.39639734476804733,0.9270354509353638,2.439199413565749,13.096383571624756,3.8463910818099976,0.03808413172887101,0.043241311353628215,0.09393980781247094,0.06594580225646496,0.0022531747817993164,0.20476675033569336,0.03010471072047949,0.12531708367168903,0.15635418146848679,0.04032518807798624,0.002274386875797063,0.03255668096244335,0.8282836675643921,0.014075451716780662,0.41673219203948975,0.9367727041244507,2.277843872211055,16.279233360290526,4.2904878616333,0.01953033798029829,0.027860678935168397,0.08989191149028844,0.026547804474830627,0.0017824707785621286,0.1987069457769394,0.028150903433561324,0.12234812080860138,0.15977355241775512,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
29,324,6.38708331552537e-05,7.991405583194539e-10,7,huber,manet,11,1.1569897240233083e-05,0.0006766156160264766,0.959112164832778,0.9321431679240728,0.9718919212407765,0.6398345014806521,0.874687280190193,0.04077342198275445,0.04484187213550296,0.041977950119877774,0.0006858142951386981,0.9474949538707733,0.932531088590622,0.9843161511331964,0.6426599472761154,0.8259046375751495,0.041432624747188236,0.04519815883551138,0.04191397656362646,0.0013079507916700095,0.0023433543974533677,0.011329739936627448,0.0013716285902773961,0.026203136891126633,0.8474494963884354,0.038968550972640514,0.002122970181517303,0.031707813031971455,0.8308099061250687,0.0009198980988003314,0.9258813500404358,0.9367727041244507,1.012713856737602,1.0828554153442382,1.0224657654762268,0.01953033798029829,0.027860678935168397,0.02615519235719207,0.0015035178512334824,0.0017824707785621286,0.013803468830883504,0.0018397961976006627,0.029091039299964906,0.8248082280158997,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
30,329,2.1587250897529873e-05,4.738926414411928e-05,8,huber,manet,20,5.2567291474215666e-06,0.0007736347604416383,0.9527968480749037,0.9326955317293556,0.9789017312412187,0.741994159024896,0.9465004315654051,0.04019421934462668,0.04463174910737082,0.04173303733398922,0.0006089755188440904,0.952851414680481,0.9312719404697418,0.9773529411386648,0.5688081383705139,0.8389242738485336,0.03835902456739385,0.04398654838862409,0.03967427321536187,0.0013627607258968055,0.0022524210799019784,0.010798817733302712,0.0012179510376881808,0.02651561750099063,0.8217450976371765,0.04026797041296959,0.002140891388989985,0.03160698199644685,0.8295412957668304,0.0006648365873843431,0.9472432613372803,0.9367727041244507,0.9889416393759911,0.7764635562896729,0.9670504450798034,0.01953033798029829,0.027860678935168397,0.025060662274388128,0.0016656965715810656,0.0017824707785621286,0.010492992401123048,0.0013296731747686863,0.027555226534605026,0.8153035163879394,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
31,340,0.0016176797722953894,9.518180495937582e-12,40,xtanh,manet,13,0.0012958329941263926,0.0005096669046906754,0.9644849300384521,0.9329854190349579,0.9673383703262763,0.48005572855472567,0.742109277844429,0.04087607993808624,0.04535585197321639,0.04234431695767603,0.00042868552554864436,0.9669456779956818,0.9295202046632767,0.9612942592386311,0.3960341140627861,0.676327720284462,0.0409311889775235,0.04549776819619477,0.04173276211683097,0.001135745333158411,0.001959194749360904,0.003449185926001519,0.0008573710510972887,0.021495031658560038,0.9313931912183762,0.03970482666045427,0.0021662500803358853,0.031768778804689646,0.8293546438217163,0.00045248405076563357,0.9654186725616455,0.9367727041244507,0.9703272258103454,0.5296067237854004,0.7632978916168213,0.01953033798029829,0.027860678935168397,0.022715457124778023,0.0011643310775980354,0.0017824707785621286,0.004395392956212163,0.0009049681015312671,0.021745814383029936,0.9295814037322998,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
32,347,5.525838538818395e-06,8.595162484333182e-07,8,huber,manet,20,1.3456014686092273e-06,0.001874491061508945,0.8689881997201049,0.9326955317293556,1.0734031620242823,1.8066036770644698,1.5067773235654367,0.04019421934462668,0.04463174910737082,0.04550909420716312,0.0019174417830072343,0.8494833260774612,0.9312719404697418,1.0965146507716608,1.791181057691574,1.4786784946918488,0.03835902456739385,0.04398654838862409,0.04419448008714994,0.0040482192998752,0.0022524210799019784,0.0692702904343605,0.0038348835660144687,0.04673687182366848,0.5470915287733078,0.04026797041296959,0.002140891388989985,0.03160698199644685,0.8295412957668304,0.0021537337452173233,0.830023980140686,0.9367727041244507,1.1296596687925777,2.5352946519851685,1.7193959951400757,0.01953033798029829,0.027860678935168397,0.036713100552552,0.006884393654763699,0.0017824707785621286,0.06810306161642074,0.004307467490434647,0.048962263762950896,0.5350439310073852,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
33,354,8.181855140358593e-06,4.586314944412051e-09,13,huber,manet,33,2.2086758591429566e-06,0.0010914437469124558,0.9234780716517615,0.9324863562508235,1.009801980993718,1.032997535334693,1.125285093746488,0.03951237140094802,0.04452471848087121,0.0416677103885269,0.00101931304379832,0.920792743563652,0.9298873841762543,1.0098934558137702,0.9342067539691925,1.0699800848960876,0.039071175840860124,0.04393368953297404,0.04024374732957009,0.0024866865715011954,0.0022358106216415763,0.025450510438531637,0.00203862608759664,0.03387664817273617,0.7357608377933502,0.039334156550467014,0.002188957412727177,0.031700541730970144,0.8301902860403061,0.000987949373666197,0.9210136294364929,0.9367727041244507,1.0172718713162596,1.1416406393051148,1.174316954612732,0.01953033798029829,0.027860678935168397,0.02729282712744686,0.002443342679180205,0.0017824707785621286,0.02057986184954643,0.001975898747332394,0.033515377715229985,0.7443484187126159,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
34,373,0.001003078400761267,4.1751598024883035e-10,4,huber,manet,11,1.2130743938714555e-06,0.0004555683312088404,0.9686115035688244,0.93162852410533,0.9617977537798552,0.4320232572330945,0.6996954922802783,0.040321828888493984,0.04459295116895658,0.041905002999251977,0.00040042115142568946,0.9697453379631042,0.932531088590622,0.9616155093236954,0.37587711960077286,0.6511518508195877,0.041432624747188236,0.04519815883551138,0.04279960286299157,0.0009630613494664431,0.0023433543974533677,0.0025640763924457133,0.0008008423028513789,0.020661022514104843,0.9339830279350281,0.038968550972640514,0.002122970181517303,0.031707813031971455,0.8308099061250687,0.00042130000656470656,0.9675587177276611,0.9367727041244507,0.9681780680011848,0.49253705739974973,0.7360535264015198,0.01953033798029829,0.027860678935168397,0.022937776429339363,0.001119979890063405,0.0017824707785621286,0.002726723998785019,0.0008426000131294131,0.02097429633140564,0.9341864228248596,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
35,383,3.2115526205113506e-05,1.761697190536656e-06,31,huber,manet,17,1.4302912919962494e-05,0.0008852063060308305,0.9357496752188756,0.9327158194321853,0.9967652508746642,0.8357354929813972,0.9776835028941815,0.04049525313792619,0.04487774693815672,0.04198933077302632,0.0007219103135867044,0.9440144449472427,0.9278593808412552,0.9828810886675867,0.6380321979522705,0.883839562535286,0.039144184005844226,0.044666439868579676,0.04062583311504804,0.0016984591202344745,0.0022752011427655816,0.012337523745372891,0.0014438206271734089,0.028585423715412617,0.8131685256958008,0.03964011464267969,0.002269900985993445,0.032345423474907875,0.8299159407615662,0.0009620477561838925,0.923405134677887,0.9367727041244507,1.0168273889287711,1.1365306735038758,1.0535865545272827,0.01953033798029829,0.027860678935168397,0.026665189845937787,0.0017682373290881515,0.0017824707785621286,0.011634031124413014,0.001924095512367785,0.02996784560382366,0.8061618566513061,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
36,392,2.2011680208819785e-05,2.2758268562515488e-06,11,huber,unet,11,1.7583673718913673e-05,0.001983594326302409,0.8694496870040893,0.932502289613088,1.0728877030515782,1.8935559097925823,1.2810039107004803,0.03932796774791511,0.04403920249134156,0.04491685982320981,0.0010593389597488567,0.9184297472238541,0.9279951006174088,1.0105280531358305,0.9791393727064133,1.0574446022510529,0.04041693709263568,0.04389408057685696,0.03962027247565393,0.002584730042144656,0.00211329385638237,0.02296125190332532,0.0021186779194977134,0.033618269488215446,0.7774827033281326,0.0398341054096818,0.002209667523857206,0.03193343756720424,0.8286409974098206,0.0012832522857934236,0.9020342946052551,0.9367727041244507,1.0400936306216675,1.4849334359169006,1.2491013050079345,0.01953033798029829,0.027860678935168397,0.028122826581241506,0.0024634626228362323,0.0017824707785621286,0.02418633345514536,0.002566504571586847,0.03563028052449226,0.7606104016304016,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,24439505,24439505
37,397,7.298758671907697e-05,1.3220232868003638e-08,9,huber,manet,14,1.6905643864418753e-05,0.0006162910738013401,0.9616066554318303,0.932796835899353,0.9700484683635563,0.5933728875673335,0.8366518474143484,0.04082046225561185,0.0452789230463252,0.04248828695135889,0.0004905021851300262,0.9625421911478043,0.9297954142093658,0.9659648071013622,0.44786010682582855,0.7229832708835602,0.03985108153088904,0.04473823069714345,0.04125101497530721,0.0010501767246751115,0.0019724569574464113,0.0045214720303192735,0.0009810043702600524,0.023062616121023893,0.890916183590889,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.0004825072188396007,0.9616339564323425,0.9367727041244507,0.9741425479283177,0.5620923459529876,0.8108521342277527,0.01953033798029829,0.027860678935168397,0.023721565064248478,0.0011995509383268654,0.0017824707785621286,0.003757263207808137,0.0009650144376792014,0.023110009729862213,0.8897770166397094,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
38,411,1.058135578735715e-06,1.9271658974597096e-12,6,huber,manet,14,3.832038274359797e-07,0.014967368031595495,0.31325138684200204,0.9326513867447341,3.009431975580901,14.663371120674023,4.389629884042602,0.04093731299250074,0.04559519107058843,0.10035661122634063,0.02273833518847823,0.23759685456752777,0.9297954142093658,4.116251930909077,20.70053195953369,5.04593551158905,0.03985108153088904,0.04473823069714345,0.1166561140496634,0.0584764052182436,0.0019724569574464113,0.23626933246850967,0.04547667037695646,0.16105469688773155,0.07802649959921837,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.025592806562781335,0.19542071521282195,0.9367727041244507,4.9048122259179445,29.721664047241212,5.976993560791016,0.01953033798029829,0.027860678935168397,0.11838418284483614,0.03431324623525143,0.0017824707785621286,0.23238493800163268,0.05118561312556267,0.17054688632488252,0.07896768450736999,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
39,420,1.6961859251912594e-06,9.349656936950794e-08,13,mae,manet,6,8.472370245315137e-07,0.016815382928129226,0.22278155693932186,0.9324577895421831,4.241675852197368,16.015243061005123,4.612185432797387,0.039880308209009833,0.04440321722167473,0.10087516574804724,0.023002020549029112,0.19336573407053947,0.9308678060770035,4.829033168529672,21.319594144821167,5.149826407432556,0.03791451215452909,0.043643061639593445,0.11469811411207242,0.04548378428444266,0.002170055638998747,0.23146792128682137,0.046004041098058224,0.16365229710936546,0.0640738420188427,0.0402039485052228,0.0021958259167149663,0.031907203141599894,0.8298472464084625,0.023911581560969352,0.15696764439344407,0.9367727041244507,6.5615211054570945,27.74433135986328,5.8063427925109865,0.01953033798029829,0.027860678935168397,0.11449621244861015,0.030907227843999862,0.0017824707785621286,0.22846594154834748,0.047823163121938704,0.16546522974967956,0.06915146708488465,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
40,427,0.005329410033363348,3.305354544960194e-11,8,huber,manet,4,0.0018815015132323842,0.000659254096161339,0.9631993851615387,0.9321597739330774,0.967750453207721,0.6215238530658981,0.8631197850681046,0.039357577774346536,0.043981502015267265,0.04058943288624618,0.0004482966032810509,0.9657626450061798,0.927890881896019,0.9607831855192045,0.3964524045586586,0.6720778197050095,0.03961118358317547,0.04475453868285705,0.04151777939108597,0.0008760965283727273,0.0019688172615133226,0.0040917760925367475,0.0008965932065621018,0.02179625630378723,0.9299322962760925,0.040117344819009304,0.002258162945508957,0.03241145517677069,0.8291460871696472,0.00043580583296716214,0.9654182314872741,0.9367727041244507,0.9703277122789118,0.5087210059165954,0.7570164918899536,0.01953033798029829,0.027860678935168397,0.02280040561206475,0.0010659522726200522,0.0017824707785621286,0.004478630051016808,0.0008716116659343243,0.021573663130402564,0.9293200969696045,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
41,432,0.00012519877594247827,4.233954440380158e-05,9,huber,manet,14,2.899898480670664e-05,0.0005625946040432293,0.9634738661672758,0.932796835899353,0.9681644251366395,0.5390524588849234,0.7926005099130713,0.04082046225561185,0.0452789230463252,0.04224676887772454,0.00046213745372369885,0.964440107345581,0.9297954142093658,0.9640631854733419,0.4219900518655777,0.7012872695922852,0.03985108153088904,0.04473823069714345,0.04141666144755536,0.0009965528879547492,0.0019724569574464113,0.004098378005437553,0.0009242749074473977,0.022369414567947388,0.909485325217247,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.000469006976345554,0.9626420378684998,0.9367727041244507,0.9731292781861887,0.5467839658260345,0.7888067603111267,0.01953033798029829,0.027860678935168397,0.02321900884628251,0.0011892925132997334,0.0017824707785621286,0.003737496305257082,0.000938013952691108,0.022481168806552886,0.9075172662734985,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
42,445,2.758804014505758e-05,3.726035453398581e-05,6,huber,deeplabv3,4,2.1852756808441453e-06,0.0021490238065345457,0.8369844357172648,0.9325745727704919,1.1148989094224033,2.0814325558966487,1.5321991607762766,0.0398946323066694,0.044724865768218054,0.04035437290798458,0.001976169442059472,0.8580494523048401,0.9286456257104874,1.082436574656354,1.7913662493228912,1.4024487733840942,0.03963735886596323,0.044440491344568914,0.0432922275846557,0.004207790654618293,0.002202840754762292,0.1239422969520092,0.003952338884118944,0.0451119989156723,0.6129807978868484,0.03990075644105673,0.002242262562504038,0.032313600182533264,0.8283618092536926,0.0018244429025799035,0.8637015104293824,0.9367727041244507,1.085212910192776,2.1246192693710326,1.5455656051635742,0.01953033798029829,0.027860678935168397,0.01705139389684763,0.004372168332338333,0.0017824707785621286,0.1171719029545784,0.003648885805159807,0.044070997089147565,0.6067233085632324,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26010241,26010241
43,450,2.0056713968778137e-05,2.6196959883983347e-08,33,huber,manet,29,5.47149982368817e-07,0.0011700095375999809,0.9133494424819947,0.9329906177520751,1.0215504835895886,1.106688380241394,1.0425836801528932,0.041105146699976204,0.0454076138645953,0.04344712003751608,0.0007827790541341528,0.9385792464017868,0.9297577738761902,0.9906148002474602,0.7129570990800858,0.9396780431270599,0.038076348772761476,0.04261486583379219,0.03942031099690497,0.0017956192314159125,0.002001012268010527,0.014125546906143427,0.0015655581082683057,0.029934998136013746,0.7905807495117188,0.03947459440678358,0.0021962698665447533,0.03187128808349371,0.828935906291008,0.0007795737241394818,0.9373416781425477,0.9367727041244507,0.9993944635352257,0.9114050507545471,1.0580220341682434,0.01953033798029829,0.027860678935168397,0.025915147420991186,0.0017832395154982806,0.0017824707785621286,0.011515019088983535,0.0015591474482789635,0.03013896308839321,0.7878328561782837,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
44,463,1.3098466192104313e-06,4.786519502340529e-10,11,huber,unet++,62,1.0878228371178803e-07,0.0019685997596631446,0.8657351279258728,0.9323224671681722,1.0769897562956443,1.8763976542154948,1.5660375833511353,0.04061566751239756,0.04538642977356048,0.048624568236977944,0.0020031995663885027,0.8567303866147995,0.930839791893959,1.0867233313853613,1.8595459163188934,1.5599997341632843,0.035971729677518084,0.04073564430189601,0.04623960799101125,0.004295379971154034,0.002229843579698354,0.09078131057322025,0.0040063991327770054,0.04942700732499361,0.5120057389140129,0.03998439107090235,0.002155594527721405,0.03169040009379387,0.8295090794563293,0.0020652829203754663,0.8482734322547912,0.9367727041244507,1.104724001046884,2.419307899475098,1.7568277597427369,0.01953033798029829,0.027860678935168397,0.03954572921257066,0.00411733090877533,0.0017824707785621286,0.08555574864149093,0.0041305658407509325,0.05001651868224144,0.5127566814422607,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
45,483,1.7001012602976827e-06,8.722201354812221e-11,12,logcosh,unet++,73,4.369292145549732e-07,0.0014585096632008967,0.8965912945028665,0.932964997878973,1.0405976168611848,1.3921322166055874,1.3421591520309448,0.0405800399417918,0.0454179620319364,0.04583998937485112,0.0015377655217889696,0.8856284916400909,0.9283231198787689,1.0484623626492233,1.364623636007309,1.3217017352581024,0.03808066961117851,0.043560900872720514,0.044540740561247905,0.003075180749874562,0.0023545684525743127,0.06524963211268187,0.0030755310435779393,0.04278416093438864,0.5958631038665771,0.03989428095519543,0.002248364733532071,0.032355789095163345,0.8285541385412216,0.0015548050869256258,0.8798099398612976,0.9367727041244507,1.0651716561347353,1.8276439428329467,1.518173623085022,0.01953033798029829,0.027860678935168397,0.03522236271798547,0.003056040033698082,0.0017824707785621286,0.06261797025799751,0.0031096101738512516,0.04320211187005043,0.5930621266365051,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
46,505,8.422403347558356e-05,1.4376979701966436e-06,83,huber,manet,26,6.879800080633647e-05,0.0007800359977409244,0.9419541478157043,0.9331264197826385,0.9906591926970648,0.7369029283523559,0.8676747620105744,0.03969335803567531,0.04452799033372433,0.042190946109079995,0.0006071499228710309,0.9535639435052872,0.9303120076656342,0.9756125189128423,0.5505675971508026,0.8084727674722672,0.040175687305487276,0.044917875567294874,0.041718832666653334,0.00130867725238204,0.0018684865499380976,0.007726765819825232,0.0012142998457420617,0.025946514680981636,0.8544134199619293,0.03975902125239372,0.002223988820333034,0.032168340403586626,0.8301360160112381,0.0005957352695986629,0.9523477435112,0.9367727041244507,0.9836484646436222,0.6969067692756653,0.9083389163017273,0.01953033798029829,0.027860678935168397,0.02450054223989416,0.0014463450526818634,0.0017824707785621286,0.00590279083698988,0.0011914705391973257,0.02587493397295475,0.8519914507865906,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
47,517,0.00043707859337405695,5.192186798408942e-06,38,mse,deeplabv3+,6,0.00042066932317936877,0.0012976964492173422,0.9021005857558477,0.9326063053948539,1.0338790257181627,1.231611694608416,1.105054599898202,0.040034438199153935,0.044820095337918385,0.03941013521760241,0.0010964422253891826,0.9118693172931671,0.9271155893802643,1.016766963705168,0.96253602206707,0.9465825110673904,0.03962496172429032,0.04369755795948607,0.038437063428428994,0.0026068948791362345,0.0022129920835141093,0.08653967268764973,0.002192884450778365,0.030837408732622862,0.7470230460166931,0.04041702300310135,0.0022829914814792573,0.03258883813396096,0.8287968635559082,0.0010507008992135525,0.9153492689132691,0.9367727041244507,1.0234944176283507,1.230118215084076,1.0818176507949828,0.01953033798029829,0.027860678935168397,0.018286075757951194,0.002508301893249154,0.0017824707785621286,0.08050428330898285,0.002101401798427105,0.03079450726509094,0.7452872276306153,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,22440593,22440593
48,525,0.005027561558363284,2.093038143972125e-08,12,huber,manet,11,5.2104127565173646e-06,0.00048425319508406454,0.968716693961102,0.9330708159916643,0.9631917397686203,0.45315238552680914,0.7235847504242606,0.040978447106240434,0.04517138764151155,0.04258293733452388,0.0004045887035317719,0.9694367945194244,0.932531088590622,0.9619228227154082,0.3797564208507538,0.6555327475070953,0.041432624747188236,0.04519815883551138,0.04234792519939441,0.0010022872156696394,0.0023433543974533677,0.003620973031502217,0.0008091774070635438,0.020800184458494186,0.9359326660633087,0.038968550972640514,0.002122970181517303,0.031707813031971455,0.8308099061250687,0.00043198227067478003,0.9668861389160156,0.9367727041244507,0.9688534975382161,0.5050054430961609,0.7450957536697388,0.01953033798029829,0.027860678935168397,0.022886293457531338,0.0011315139243379235,0.0017824707785621286,0.0044073530472815035,0.0008639645413495601,0.021234726160764696,0.9346972346305847,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
49,535,0.003106639126788704,6.290785881828808e-10,33,huber,manet,20,0.001037520147906934,0.0005176996835507452,0.9666249656677246,0.9328637766838074,0.9650706568610541,0.4940903043746948,0.75125648021698,0.03979721664798943,0.04439298055426036,0.041537268930660405,0.00039463692519348115,0.9697541296482086,0.9312719404697418,0.9603175556122023,0.3686021491885185,0.6524616330862045,0.03835902456739385,0.04398654838862409,0.038984533687171266,0.0010072541335830465,0.0022524210799019784,0.0030126196797937155,0.0007892738503869623,0.020621752366423607,0.9406896531581879,0.04026797041296959,0.002140891388989985,0.03160698199644685,0.8295412957668304,0.0004299888270907104,0.9666842579841614,0.9367727041244507,0.969054590105633,0.5020389199256897,0.7430019378662109,0.01953033798029829,0.027860678935168397,0.022830277422489546,0.0012040120782330632,0.0017824707785621286,0.0035459471866488455,0.0008599776541814208,0.021178748831152915,0.9390771985054016,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
50,546,2.1973567170852023e-05,1.3285534941743905e-09,31,huber,unet,25,2.087126635624952e-06,0.0016284159948834432,0.8866910613500155,0.9325669293220227,1.0517775000018534,1.542246699333191,1.1819887849000783,0.040152366103993566,0.04489037475823686,0.04350502289391053,0.001402185982442461,0.900314450263977,0.930916965007782,1.035145420741476,1.3444370478391647,1.1384872645139694,0.03785341097970812,0.04241076996457954,0.04134004033182094,0.0021954792027827352,0.0019186438585165888,0.028262809850275517,0.002804371964884922,0.03581890743225813,0.7573212385177612,0.039160750806331635,0.0021329898154363036,0.03157073073089123,0.8308971226215363,0.0010292119812220335,0.9237439036369324,0.9367727041244507,1.0141980673542537,1.1939214825630189,1.1859004497528076,0.01953033798029829,0.027860678935168397,0.026647763622397368,0.0024402197916060684,0.0017824707785621286,0.024018144980072976,0.002058423962444067,0.03381512016057968,0.7595621705055237,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,24439505,24439505
51,561,4.7496013402914724e-05,9.926963298474124e-08,34,huber,manet,14,3.132043447492635e-05,0.0007633720573115473,0.9438686420520147,0.9333721796671549,0.9888959847446898,0.7211299488941828,0.9141835371653239,0.04069971874318063,0.04509681695079141,0.04180203339704836,0.0007238361285999417,0.9440424740314484,0.9297954142093658,0.9849232148482752,0.666641041636467,0.8757565319538116,0.03985108153088904,0.04473823069714345,0.04196391631839676,0.0014639175788033754,0.0019724569574464113,0.010981281055137515,0.0014476722571998835,0.027907049283385277,0.8300788104534149,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.0006907499511726201,0.94409099817276,0.9367727041244507,0.9923450165260667,0.8072391390800476,0.9663757681846619,0.01953033798029829,0.027860678935168397,0.025269564325735634,0.0015692672226577998,0.0017824707785621286,0.007789908815175295,0.0013814999023452402,0.027532049268484116,0.8336138725280762,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
52,569,0.000902843429249003,4.884365775347067e-12,34,huber,manet,5,0.0008709874626954213,0.0005934211027730877,0.9590286239981651,0.9328628008564314,0.9727188869065588,0.5586858267585436,0.8067661076784134,0.04008629679748447,0.045000603343175065,0.041281533229297875,0.00045087881153449416,0.9651347547769547,0.9307080656290054,0.964328318811817,0.4231436625123024,0.7028456628322601,0.037640373839854725,0.0427878237787877,0.03809443453292173,0.0011134021333418787,0.0023417731863446534,0.0043643745593726635,0.0009017576230689883,0.022275416180491447,0.9085094630718231,0.03988247271627188,0.0021470708888955414,0.031736113131046295,0.8308090716600418,0.000510934297926724,0.9614009022712707,0.9367727041244507,0.9743791916625206,0.5980749428272247,0.8213794946670532,0.01953033798029829,0.027860678935168397,0.022739787459706635,0.001312835467979312,0.0017824707785621286,0.006052985787391663,0.001021868595853448,0.02340751364827156,0.9052285552024841,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
53,575,2.5454280061039474e-06,2.7919192038977748e-08,33,huber,fpn,29,6.943963456969583e-08,0.03672708086669445,0.41999452352523803,0.9330827260017395,2.2688886715155796,34.891528930664066,7.414373588562012,0.04039171894332662,0.04487015045044463,0.1535746689599701,0.016943609807640314,0.6008622944355011,0.9286041408777237,1.547636264978972,15.510612726211548,4.777972102165222,0.04003493880725416,0.04495956929753896,0.09980258969705377,0.028218244668096304,0.0023272205144166946,0.14138347283005714,0.03388721961528063,0.15227283164858818,0.4265821501612663,0.04050836153328419,0.0021991978865116835,0.03189584705978632,0.828980877995491,0.018099635653197766,0.6060900330543518,0.9367727041244507,1.5591015185819332,21.296412849426268,5.603670597076416,0.01953033798029829,0.027860678935168397,0.08160765190480468,0.030551041290163995,0.0017824707785621286,0.1410658448934555,0.03619927130639553,0.15934773683547973,0.42444384694099424,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,23158529,23158529
